,Latitude,Longitude,0
9502,34.1563,-118.44955,0.28029625
9503,34.15462,-118.44955,0.27621625
9504,34.15421,-118.44955,0.27621625
9505,34.154070000000004,-118.44955,0.27621625
9506,34.153940000000006,-118.44955,0.27621625
9507,34.153659999999995,-118.44955,0.27621625
9508,34.15249,-118.44955,0.27621625
9509,34.06697,-118.44958000000001,0.30374625
9510,34.043279999999996,-118.44958000000001,0.3540175
9511,34.24082,-118.4496,0.20238250000000002
9512,33.959959999999995,-118.44961,0.41885375
9513,34.15312,-118.44962,0.27621625
9514,34.0661,-118.44962,0.30374625
9515,34.04242,-118.44963,0.3540175
9516,34.06446,-118.44963999999999,0.30374625
9517,33.95936,-118.44963999999999,0.41885375
9518,34.2377,-118.44965,0.20234375
9519,34.04084,-118.44966000000001,0.35404875
9520,33.96134,-118.44966000000001,0.41885375
9521,34.17057,-118.44968,0.25601125
9522,34.06797,-118.4497,0.30374625000000005
9523,34.040929999999996,-118.44972,0.35404875
9524,34.040259999999996,-118.44972,0.35404875
9525,34.065940000000005,-118.44973,0.30374625
9526,34.06518,-118.44973,0.30374625
9527,34.0437,-118.44976000000001,0.3540175
9528,34.04255,-118.44976000000001,0.3540175
9529,34.04759,-118.44977,0.34117000000000003
9530,34.04103,-118.44977,0.35404875
9531,34.243320000000004,-118.44978,0.20238250000000002
9532,34.195479999999996,-118.44981000000001,0.23839
9533,33.99593,-118.44983,0.39402499999999996
9534,34.15357,-118.44985,0.27621625
9535,34.2305,-118.44986999999999,0.205355
9536,34.23033,-118.44986999999999,0.20198
9537,34.230740000000004,-118.44988000000001,0.205355
9538,34.23251,-118.44989,0.20577625
9539,34.23104,-118.44989,0.205355
9540,34.23284,-118.4499,0.20577625
9541,34.0649,-118.4499,0.30374625
9542,34.04654,-118.4499,0.34117000000000003
9543,34.23215,-118.44991,0.20577625
9544,34.23151,-118.44991999999999,0.205355
9545,34.04054,-118.44995,0.35404875
9546,34.16822,-118.44997,0.26966249999999997
9547,34.06568,-118.44997,0.30374625
9548,34.06888,-118.44998000000001,0.30374625000000005
9549,33.99346,-118.44998000000001,0.39402499999999996
9550,34.23165,-118.44998999999999,0.205355
9551,34.04221,-118.44998999999999,0.3540175
9552,34.195479999999996,-118.45001,0.23839
9553,34.06517,-118.45001,0.30374625
9554,34.06791,-118.45003,0.30374625
9555,34.06439,-118.45003,0.30374625
9556,34.0406,-118.45003,0.35404875
9557,34.04716,-118.45005,0.34117000000000003
9558,34.02512,-118.45005,0.34579625
9559,33.960679999999996,-118.45005,0.41885375
9560,34.20892,-118.45008,0.21828999999999998
9561,34.208259999999996,-118.45011000000001,0.21828999999999998
9562,34.040690000000005,-118.45011000000001,0.35404875
9563,34.28953,-118.45012,0.17053625
9564,34.06705,-118.45012,0.30374625
9565,34.19485,-118.45013,0.23839
9566,34.04728,-118.45013,0.34117000000000003
9567,34.15318,-118.45015,0.27621625
9568,34.15537,-118.45017,0.28029625
9569,34.155590000000004,-118.45018,0.28029625
9570,34.04079,-118.45018,0.35404875
9571,34.195479999999996,-118.45021000000001,0.23839
9572,34.06543,-118.45022,0.30374625
9573,34.06731,-118.45023,0.30374625
9574,34.2894,-118.45031000000002,0.17053625
9575,34.04164,-118.45031000000002,0.35404875
9576,34.20848,-118.45031999999999,0.21828999999999998
9577,34.067440000000005,-118.45035,0.30374625
9578,34.19627,-118.45036,0.23839
9579,34.21543,-118.45036999999999,0.20720500000000003
9580,34.195479999999996,-118.45041,0.23839
9581,34.04176,-118.45041,0.35404875
9582,34.04335,-118.45043000000001,0.3540175
9583,34.19706,-118.45046,0.24843125
9584,34.28928,-118.45048,0.17053625
9585,34.06459,-118.45048,0.30374625
9586,34.16588,-118.45048999999999,0.26987125
9587,34.02563,-118.4505,0.34579625
9588,34.230540000000005,-118.45055,0.205355
9589,34.040240000000004,-118.45055,0.35404875
9590,34.20844,-118.45057,0.21828999999999998
9591,34.06779,-118.45058,0.30374625
9592,34.04683,-118.45058,0.34117000000000003
9593,34.195479999999996,-118.45058999999999,0.23839
9594,34.28915,-118.45062,0.17053625
9595,34.04695,-118.45069,0.34117000000000003
9596,34.21569,-118.45071000000002,0.20658375
9597,34.04141,-118.45071000000002,0.35404875
9598,34.19582,-118.45071999999999,0.23839
9599,34.04043,-118.45073000000001,0.35404875
9600,34.04707,-118.45076999999999,0.34117000000000003
9601,34.06725,-118.4508,0.30374625
9602,34.04152,-118.45081,0.35404875
9603,34.28902,-118.45083000000001,0.17053625
9604,34.04055,-118.45083000000001,0.35404875
9605,34.04718,-118.45086,0.34117000000000003
9606,34.066159999999996,-118.45096000000001,0.30374625
9607,34.047290000000004,-118.45096000000001,0.34117000000000003
9608,34.065940000000005,-118.45098,0.30374625
9609,34.04075,-118.45098999999999,0.35404875
9610,34.04244,-118.45100000000001,0.3540175
9611,34.21472,-118.45102,0.20658375
9612,34.04009,-118.45102,0.35404875
9613,34.20874,-118.45103,0.21828999999999998
9614,33.9953,-118.45103,0.39402499999999996
9615,34.04665,-118.45103999999999,0.34608000000000005
9616,34.18443,-118.45107,0.2513025
9617,34.0474,-118.45107,0.34117000000000003
9618,34.187940000000005,-118.45108,0.2533875
9619,34.16457,-118.45108,0.26987125
9620,34.065059999999995,-118.45111000000001,0.30374625
9621,34.0435,-118.45113,0.3540175
9622,34.28913,-118.45114,0.17053625
9623,34.19416,-118.45116000000002,0.23839
9624,34.18292,-118.45116999999999,0.24992000000000003
9625,33.99523,-118.45116999999999,0.39402499999999996
9626,34.28877,-118.45118000000001,0.17053625
9627,34.046820000000004,-118.45118000000001,0.34608000000000005
9628,34.0436,-118.45123000000001,0.3540175
9629,34.04201,-118.45123000000001,0.3540175
9630,34.2297,-118.45123999999998,0.205355
9631,34.23129,-118.45125,0.205355
9632,34.230940000000004,-118.45125,0.205355
9633,34.2308,-118.45125,0.205355
9634,34.23066,-118.45125,0.205355
9635,34.23052,-118.45125,0.205355
9636,34.23038,-118.45125,0.205355
9637,34.230109999999996,-118.45125,0.205355
9638,34.22997,-118.45125,0.205355
9639,34.22902,-118.45125,0.20857124999999999
9640,34.23217,-118.45126,0.205355
9641,34.230270000000004,-118.45127,0.205355
9642,34.2311,-118.45128000000001,0.205355
9643,34.04695,-118.45128000000001,0.34608000000000005
9644,34.22955,-118.45128999999999,0.205355
9645,34.18797,-118.4513,0.2533875
9646,34.04372,-118.45132,0.3540175
9647,34.28869,-118.45133,0.17053625
9648,34.1854,-118.45141000000001,0.2513025
9649,34.043820000000004,-118.45142,0.3540175
9650,34.06537,-118.45143,0.30374625
9651,34.06572,-118.45145,0.30374625
9652,34.06722,-118.4515,0.30374625
9653,34.207770000000004,-118.45151000000001,0.21828999999999998
9654,34.06864,-118.45151000000001,0.30374625
9655,34.06981,-118.45152,0.30374625000000005
9656,34.06467,-118.45152,0.30374625
9657,34.28846,-118.45154,0.17053625
9658,34.18294,-118.45156999999999,0.24992000000000003
9659,34.067370000000004,-118.45156999999999,0.30374625
9660,34.04312,-118.45156999999999,0.3540175
9661,34.1859,-118.45159,0.2513025
9662,34.06753,-118.45165,0.30374625
9663,34.06664,-118.45167,0.30374625
9664,34.041579999999996,-118.45168999999999,0.33887875
9665,34.067679999999996,-118.45171,0.30374625
9666,34.04417,-118.45171,0.34608000000000005
9667,34.18195,-118.45173999999999,0.24886999999999998
9668,34.06993,-118.45173999999999,0.3042825
9669,34.1991,-118.45175,0.24843125
9670,34.04489,-118.45176000000001,0.34608000000000005
9671,34.04333,-118.45176000000001,0.3540175
9672,34.21472,-118.45177,0.20658375
9673,34.0668,-118.45177,0.30374625
9674,34.068020000000004,-118.45183,0.30374625
9675,34.23342,-118.45185,0.2023275
9676,34.04432,-118.45185,0.34608000000000005
9677,34.041740000000004,-118.45185,0.33887875
9678,34.224270000000004,-118.45186000000001,0.20529750000000002
9679,34.043490000000006,-118.45186000000001,0.34608000000000005
9680,34.2245,-118.45187,0.20529750000000002
9681,34.06893,-118.45187,0.30374625000000005
9682,34.22398,-118.45188999999999,0.20529750000000002
9683,34.18195,-118.4519,0.24886999999999998
9684,34.19038,-118.45191000000001,0.24441
9685,34.23219,-118.45192,0.205355
9686,34.2314,-118.45192,0.205355
9687,34.1991,-118.45192,0.24843125
9688,34.04504,-118.45193,0.34608000000000005
9689,34.0385,-118.45193,0.35404875
9690,34.18796,-118.45194,0.2533875
9691,34.20844,-118.45195,0.21828999999999998
9692,34.04359,-118.45195,0.34608000000000005
9693,34.02852,-118.45195,0.34579625
9694,34.04187,-118.45196000000001,0.33887875
9695,34.04668,-118.45196999999999,0.34608000000000005
9696,34.06964,-118.45198,0.3042825
9697,34.21472,-118.45201999999999,0.20658375
9698,34.06909,-118.45201999999999,0.30374625000000005
9699,34.04293,-118.45203000000001,0.33887875
9700,34.06545,-118.45205,0.30374625
9701,34.182359999999996,-118.45206999999999,0.24992000000000003
9702,34.1991,-118.45208000000001,0.24843125
9703,34.19038,-118.45208000000001,0.24441
9704,34.06592,-118.45208000000001,0.30374625
9705,34.04201,-118.45208000000001,0.33887875
9706,34.18338,-118.45208999999998,0.24992000000000003
9707,34.0446,-118.45208999999998,0.34608000000000005
9708,34.04371,-118.45208999999998,0.34608000000000005
9709,34.041309999999996,-118.45208999999998,0.33887875
9710,34.185,-118.45211,0.24992000000000003
9711,34.043040000000005,-118.45211,0.34608000000000005
9712,33.99674,-118.45212,0.39402499999999996
9713,34.23268,-118.45213000000001,0.2023275
9714,34.23389,-118.45213999999999,0.2023275
9715,34.233000000000004,-118.45213999999999,0.2023275
9716,34.04626,-118.45213999999999,0.34608000000000005
9717,34.06804,-118.45215,0.30374625
9718,34.04139,-118.45216,0.33887875
9719,34.2342,-118.45217,0.2023275
9720,34.230129999999996,-118.45217,0.205355
9721,34.22917,-118.45217,0.21153374999999996
9722,34.164609999999996,-118.45217,0.26987125
9723,34.04214,-118.45217,0.33887875
9724,34.22935,-118.45218,0.21153374999999996
9725,34.22887,-118.45218999999999,0.21153374999999996
9726,34.06771,-118.45218999999999,0.30374625
9727,34.044709999999995,-118.45218999999999,0.34608000000000005
9728,34.06395,-118.45223,0.30972625
9729,34.19038,-118.45223999999999,0.24441
9730,34.18736,-118.45223999999999,0.2533875
9731,34.18195,-118.45223999999999,0.24992000000000003
9732,34.041509999999995,-118.45223999999999,0.33887875
9733,34.04635,-118.45225,0.34608000000000005
9734,34.224990000000005,-118.45227,0.20529750000000002
9735,34.06901,-118.45227,0.30374625
9736,34.18338,-118.45228,0.24992000000000003
9737,34.21471,-118.45228999999999,0.20658375
9738,34.06664,-118.45228999999999,0.29943375
9739,34.23219,-118.4523,0.205355
9740,34.14985,-118.45232,0.27621625
9741,34.04398,-118.45233,0.34608000000000005
9742,34.22101,-118.45235,0.20658375
9743,34.04647,-118.45235,0.34608000000000005
9744,34.2157,-118.45237,0.20658375
9745,34.04312,-118.45237,0.34608000000000005
9746,34.187940000000005,-118.4524,0.2533875
9747,34.18736,-118.4524,0.2533875
9748,34.18195,-118.4524,0.24992000000000003
9749,34.04407,-118.4524,0.34608000000000005
9750,34.18241,-118.45243,0.24992000000000003
9751,34.04659,-118.45244,0.34608000000000005
9752,34.06689,-118.45246999999999,0.29943375
9753,34.182829999999996,-118.45249,0.24992000000000003
9754,34.16515,-118.45249,0.26987125
9755,34.23145,-118.45251999999999,0.205355
9756,34.06397,-118.45255,0.30972625
9757,34.182359999999996,-118.45257,0.24992000000000003
9758,34.06606,-118.45257,0.29943375
9759,34.06568,-118.45262,0.29943375
9760,34.23219,-118.45263999999999,0.205355
9761,34.04268,-118.45267,0.34608000000000005
9762,33.961529999999996,-118.45268999999999,0.4138525
9763,34.04438,-118.45271000000001,0.34608000000000005
9764,34.06582,-118.45272,0.29943375
9765,34.04278,-118.45272,0.34608000000000005
9766,34.18293,-118.45273,0.24992000000000003
9767,34.19424,-118.45273999999999,0.24428249999999999
9768,34.18195,-118.45275,0.25033375
9769,34.1501,-118.45275,0.28019250000000007
9770,34.070240000000005,-118.45275,0.3042825
9771,34.18464,-118.45276000000001,0.24992000000000003
9772,34.17799,-118.45277,0.248155
9773,34.06617,-118.45278,0.29943375
9774,34.0288,-118.45279,0.34579625
9775,34.182359999999996,-118.45281000000001,0.25033375
9776,34.04345,-118.45286999999999,0.34608000000000005
9777,34.23146,-118.45288000000001,0.205355
9778,34.069179999999996,-118.45289,0.29943375
9779,34.18295,-118.4529,0.24992000000000003
9780,34.043929999999996,-118.45291999999999,0.34608000000000005
9781,34.043,-118.45291999999999,0.34608000000000005
9782,34.20814,-118.45293000000001,0.21828999999999998
9783,34.06428,-118.45293999999998,0.30972625
9784,34.04229,-118.45293999999998,0.33887875
9785,33.997820000000004,-118.45295,0.396345
9786,34.23218,-118.45296,0.205355
9787,34.040729999999996,-118.45299999999999,0.33887875
9788,34.234320000000004,-118.45302,0.2023275
9789,34.23064,-118.45302,0.21153374999999996
9790,34.23035,-118.45302,0.21153374999999996
9791,34.2293,-118.45303,0.21153374999999996
9792,34.044090000000004,-118.45303999999999,0.34608000000000005
9793,33.99794,-118.45303999999999,0.396345
9794,34.23342,-118.45307,0.2023275
9795,34.23095,-118.45307,0.205355
9796,34.23395,-118.45308,0.2023275
9797,34.04249,-118.4531,0.34608000000000005
9798,34.04085,-118.4531,0.33887875
9799,34.21548,-118.45311000000001,0.20658375
9800,34.06707,-118.45313999999999,0.29943375
9801,33.998059999999995,-118.45315,0.396345
9802,34.04578,-118.45316000000001,0.34608000000000005
9803,34.04423,-118.45316000000001,0.34608000000000005
9804,34.21471,-118.4532,0.20734999999999998
9805,34.04094,-118.4532,0.33887875
9806,34.2258,-118.45321000000001,0.20529750000000002
9807,34.22505,-118.45321000000001,0.20529750000000002
9808,34.04334,-118.45321000000001,0.34608000000000005
9809,33.99818,-118.45323,0.396345
9810,34.18698,-118.45326000000001,0.25253375
9811,34.185,-118.45326000000001,0.25253375
9812,34.16517,-118.45326000000001,0.26987125
9813,34.03929,-118.45326999999999,0.33887875
9814,34.23222,-118.45328,0.205355
9815,34.04591,-118.45328,0.34608000000000005
9816,33.96199,-118.45329,0.4138525
9817,34.23145,-118.4533,0.205355
9818,34.041059999999995,-118.4533,0.33887875
9819,33.99145,-118.45331000000002,0.39402499999999996
9820,33.9983,-118.45333000000001,0.396345
9821,34.04681,-118.45335,0.34608000000000005
9822,34.02877,-118.45335,0.34579625
9823,34.04401,-118.4534,0.34608000000000005
9824,34.221,-118.45341,0.20658375
9825,34.220209999999994,-118.45342,0.20658375
9826,34.04764,-118.45342,0.34608000000000005
9827,34.18295,-118.45343000000001,0.25033375
9828,34.164840000000005,-118.45343000000001,0.26987125
9829,34.150090000000006,-118.45343999999999,0.28019250000000007
9830,34.041959999999996,-118.45346,0.33887875
9831,33.98808,-118.45348999999999,0.39402499999999996
9832,34.21499,-118.45352,0.206395
9833,34.17246,-118.45353,0.2572725
9834,34.04298,-118.45353,0.34608000000000005
9835,34.222120000000004,-118.45355,0.20114375
9836,34.16516,-118.45358,0.26987125
9837,34.02896,-118.45358,0.34304625
9838,34.182359999999996,-118.45358999999999,0.25033375
9839,34.047,-118.45361000000001,0.34608000000000005
9840,34.04537,-118.45361000000001,0.34608000000000005
9841,34.04145,-118.45361000000001,0.33887875
9842,34.04309,-118.45362,0.34608000000000005
9843,34.042159999999996,-118.45366000000001,0.34608000000000005
9844,34.1501,-118.45368,0.28019250000000007
9845,34.04392,-118.45371000000002,0.34608000000000005
9846,34.0432,-118.45371999999999,0.34608000000000005
9847,34.16457,-118.45374,0.26987125
9848,34.0485,-118.45375,0.34608000000000005
9849,34.1843,-118.45376,0.25253375
9850,34.182359999999996,-118.45376,0.25033375
9851,34.067240000000005,-118.4538,0.29943375
9852,34.0456,-118.4538,0.34608000000000005
9853,34.04067,-118.45382,0.33887875
9854,34.22736,-118.45383000000001,0.2099025
9855,34.15511,-118.45383000000001,0.27618375
9856,34.15565,-118.45383999999999,0.27618375
9857,34.15015,-118.45383999999999,0.28019250000000007
9858,34.22535,-118.45386,0.20529750000000002
9859,34.22606,-118.45387,0.2099025
9860,34.04572,-118.45387,0.34608000000000005
9861,33.993179999999995,-118.45387,0.39402499999999996
9862,34.065329999999996,-118.45388,0.29943375
9863,34.041709999999995,-118.45388,0.34608000000000005
9864,34.041709999999995,-118.45388,0.34608000000000005
9865,34.15733,-118.45388999999999,0.27618375
9866,34.22722,-118.4539,0.2099025
9867,34.226259999999996,-118.4539,0.2099025
9868,34.224959999999996,-118.4539,0.20529750000000002
9869,34.223490000000005,-118.4539,0.20114375
9870,34.2228,-118.4539,0.20114375
9871,34.22266,-118.4539,0.20114375
9872,34.22555,-118.45391000000001,0.20529750000000002
9873,33.988659999999996,-118.45391000000001,0.39402499999999996
9874,34.22668,-118.45392,0.2099025
9875,34.182359999999996,-118.45392,0.25033375
9876,34.046640000000004,-118.45392,0.34608000000000005
9877,34.221709999999995,-118.45393,0.20114375
9878,34.04345,-118.45393,0.34608000000000005
9879,34.223620000000004,-118.45393999999999,0.20114375
9880,34.220209999999994,-118.45398,0.20658375
9881,34.23431,-118.45398999999999,0.20727125
9882,34.172579999999996,-118.45398999999999,0.2572725
9883,34.04674,-118.454,0.34608000000000005
9884,34.04088,-118.45401000000001,0.33887875
9885,33.99296,-118.45401000000001,0.39402499999999996
9886,33.98811,-118.45401000000001,0.39402499999999996
9887,34.23158,-118.45403,0.20727125
9888,34.23127,-118.45403,0.21153374999999996
9889,34.21485,-118.45403999999999,0.206395
9890,34.23205,-118.45405,0.20727125
9891,34.221059999999994,-118.45405,0.20114375
9892,34.2017,-118.45406000000001,0.22579375000000002
9893,34.04266,-118.45406000000001,0.34608000000000005
9894,34.16457,-118.45407,0.26987125
9895,34.04356,-118.45408,0.34608000000000005
9896,34.18736,-118.45409,0.25253375
9897,34.04685,-118.4541,0.34608000000000005
9898,34.04367,-118.45416999999999,0.34608000000000005
9899,34.04208,-118.45416999999999,0.34608000000000005
9900,34.04697,-118.45419,0.34608000000000005
9901,34.042770000000004,-118.45421,0.34608000000000005
9902,33.99821,-118.45423000000001,0.396345
