,Latitude,Longitude,0
5686,34.19378,-118.37571000000001,0.07831099999999999
5687,34.19378,-118.37571000000001,0.07831099999999999
5688,34.19378,-118.37571000000001,0.07831099999999999
5689,34.19378,-118.37571000000001,0.07831099999999999
5690,34.19378,-118.37571000000001,0.07831099999999999
5691,34.19378,-118.37571000000001,0.07831099999999999
5692,34.19378,-118.37571000000001,0.07831099999999999
5693,34.163109999999996,-118.37573,0.08181037499999999
5694,34.16195,-118.37576000000001,0.08181037499999999
5695,34.05494,-118.37578,0.07398950000000001
5696,34.0374,-118.37578,0.070655
5697,34.17644,-118.37581999999999,0.08372212500000001
5698,33.976459999999996,-118.37585,0.06906937499999999
5699,34.03757,-118.37591,0.070655
5700,34.158190000000005,-118.37593999999999,0.078037
5701,34.15767,-118.37593999999999,0.07856874999999999
5702,34.1756,-118.37598999999999,0.08465249999999999
5703,34.17311,-118.37598999999999,0.0786875
5704,34.1631,-118.37601000000001,0.08181037499999999
5705,33.97645,-118.37606000000001,0.069069375
5706,34.17072,-118.37607,0.07863537500000001
5707,34.03761,-118.37607,0.070655
5708,34.05488,-118.37613999999999,0.074779
5709,34.17877,-118.37615,0.08386625
5710,34.16134,-118.37615,0.08181037499999999
5711,34.161809999999996,-118.37619,0.08181037499999999
5712,33.976440000000004,-118.37626999999999,0.069069375
5713,34.17759,-118.37629,0.08372212500000001
5714,33.97436,-118.37631,0.07243449999999999
5715,34.17695,-118.37631999999999,0.08372212500000001
5716,34.16108,-118.3764,0.08181037499999999
5717,33.97594,-118.37642,0.069069375
5718,33.97303,-118.3765,0.07060425000000001
5719,34.150659999999995,-118.37651000000001,0.076311625
5720,34.173390000000005,-118.37653,0.0786875
5721,33.97299,-118.37653999999999,0.07060425000000001
5722,34.16109,-118.37658,0.08181037499999999
5723,33.97314,-118.37659,0.07060425000000001
5724,33.97313,-118.37659,0.07060425000000001
5725,34.171240000000004,-118.3766,0.0786875
5726,34.170840000000005,-118.37661999999999,0.0786875
5727,33.9731,-118.37663,0.07060425000000001
5728,34.17825,-118.37665,0.08372212500000001
5729,34.03282,-118.37666999999999,0.07065500000000001
5730,33.97244,-118.37666999999999,0.07060425000000001
5731,34.18697,-118.37668000000001,0.08067374999999999
5732,34.050290000000004,-118.37678999999999,0.0739895
5733,33.94975,-118.3768,0.0768115
5734,34.052279999999996,-118.37688,0.07398950000000001
5735,33.97405,-118.37692,0.07060425000000001
5736,33.97392,-118.37696000000001,0.07060425000000001
5737,34.05737,-118.37700000000001,0.07477900000000001
5738,34.05685,-118.37701000000001,0.07477900000000001
5739,33.97446,-118.37701000000001,0.07060425000000001
5740,34.05591,-118.37705,0.07477900000000001
5741,34.05146,-118.37705,0.07398950000000001
5742,33.94859,-118.37706000000001,0.0768115
5743,34.16019,-118.37709,0.08181037499999999
5744,34.1501,-118.37709,0.07631162500000001
5745,34.17696,-118.37714,0.08465249999999999
5746,34.17605,-118.37714,0.08465249999999999
5747,34.16316,-118.37716,0.08181037499999999
5748,34.052,-118.37718999999998,0.07398950000000001
5749,34.05115,-118.37718999999998,0.0739895
5750,34.05234,-118.37721,0.07398950000000001
5751,34.05149,-118.37722,0.07398950000000001
5752,34.18638,-118.37723000000001,0.08067374999999999
5753,34.052859999999995,-118.37725,0.07398950000000001
5754,34.17825,-118.37731000000001,0.08465249999999999
5755,34.177859999999995,-118.37731000000001,0.08465249999999999
5756,34.04193,-118.37732,0.068635
5757,34.15957,-118.37737,0.08181037499999999
5758,34.05153,-118.37737,0.07398950000000001
5759,33.94834,-118.3774,0.0768115
5760,34.18638,-118.37741000000001,0.08067374999999999
5761,34.05291,-118.37748,0.07398950000000001
5762,34.03375,-118.3775,0.070655
5763,34.05206,-118.37751000000002,0.07398950000000001
5764,34.033590000000004,-118.37751000000002,0.070655
5765,34.05158,-118.37754,0.07398950000000001
5766,33.94725,-118.37756,0.0768115
5767,34.05757,-118.3776,0.07477900000000001
5768,34.05908,-118.37761,0.0768485
5769,34.05699,-118.37761,0.07477900000000001
5770,34.05852,-118.37763000000001,0.07477900000000001
5771,34.163129999999995,-118.37763999999999,0.08181037499999999
5772,34.070479999999996,-118.37765,0.077720875
5773,34.056779999999996,-118.37765,0.07477900000000001
5774,34.0627,-118.37766,0.07647825
5775,34.0559,-118.37767,0.07477900000000001
5776,34.06988,-118.37768,0.077720875
5777,34.05815,-118.37768999999999,0.07477900000000001
5778,34.07121,-118.3777,0.07593762500000001
5779,34.05158,-118.37771000000001,0.07398950000000001
5780,34.05123,-118.37771000000001,0.07398950000000001
5781,33.948859999999996,-118.37771000000001,0.0768115
5782,34.150009999999995,-118.37773,0.07631162500000001
5783,34.070679999999996,-118.37773,0.07614075
5784,34.0521,-118.37773,0.07398950000000001
5785,33.94872,-118.37773999999999,0.0768115
5786,34.07131,-118.37777,0.07593762500000001
5787,34.16146,-118.37778,0.08181037499999999
5788,34.07097,-118.37778,0.07614075
5789,34.0627,-118.3778,0.07647825
5790,33.948570000000004,-118.3778,0.0768115
5791,34.16188,-118.37783999999999,0.08181037499999999
5792,34.03999,-118.37789,0.0716125
5793,34.059090000000005,-118.37795,0.0768485
5794,34.041990000000006,-118.37796000000002,0.068635
5795,34.05879,-118.37796999999999,0.0768485
5796,34.058209999999995,-118.37798000000001,0.07477900000000001
5797,34.05807,-118.37798000000001,0.07477900000000001
5798,34.052040000000005,-118.37798000000001,0.07398950000000001
5799,34.06192,-118.37799999999999,0.07647825
5800,34.05742,-118.37799999999999,0.07477900000000001
5801,34.062470000000005,-118.37801,0.07647825
5802,34.06205,-118.37801,0.07647825
5803,34.06165,-118.37801,0.07647825
5804,34.03795,-118.37801,0.0716125
5805,34.16625,-118.37801999999999,0.0814145
5806,34.06131,-118.37801999999999,0.07647825
5807,34.05685,-118.37801999999999,0.07477900000000001
5808,34.05165,-118.37801999999999,0.07398950000000001
5809,34.0627,-118.37803999999998,0.07647825
5810,34.04169,-118.37803999999998,0.068635
5811,34.05657,-118.37805,0.07477900000000001
5812,34.05644,-118.37805,0.07477900000000001
5813,34.0563,-118.37805,0.07477900000000001
5814,34.05616,-118.37806,0.07477900000000001
5815,34.05079,-118.37806,0.07398950000000001
5816,34.07117,-118.37808000000001,0.07593762500000001
5817,34.05547,-118.37808999999999,0.07477900000000001
5818,34.20217,-118.37811,0.077414125
5819,34.15194,-118.37813999999999,0.076311625
5820,34.054629999999996,-118.37813999999999,0.074779
5821,34.0412,-118.37813999999999,0.0716125
5822,34.07098,-118.37815,0.07593762500000001
5823,34.05168,-118.37817,0.07398950000000001
5824,34.17465,-118.37818999999999,0.08465249999999999
5825,34.09384,-118.37818999999999,0.070668875
5826,34.20203,-118.3782,0.077414125
5827,34.15967,-118.37822,0.08181037499999999
5828,34.05085,-118.37826000000001,0.071499875
5829,34.04072,-118.37827,0.0716125
5830,34.1742,-118.37828999999999,0.08465249999999999
5831,34.058690000000006,-118.37828999999999,0.0768485
5832,34.17693,-118.3783,0.08465249999999999
5833,34.05239,-118.3783,0.07398950000000001
5834,34.04048,-118.37834,0.0716125
5835,34.17668,-118.37838,0.08465249999999999
5836,34.15995,-118.3784,0.08181037499999999
5837,34.04214,-118.37841,0.068635
5838,34.03192,-118.37841,0.07141587499999999
5839,34.18694,-118.37841999999999,0.083477625
5840,34.0401,-118.37844,0.0716125
5841,34.04022,-118.37847,0.0716125
5842,34.04189,-118.37848000000001,0.068635
5843,34.03998,-118.37848000000001,0.0716125
5844,34.04177,-118.37851,0.068635
5845,34.03986,-118.37851,0.0716125
5846,34.16144,-118.37853999999999,0.08181037499999999
5847,34.16223,-118.37856000000001,0.08181037499999999
5848,34.15982,-118.37856000000001,0.08181037499999999
5849,34.06006,-118.37857,0.07684850000000001
5850,34.041129999999995,-118.37857,0.0716125
5851,34.160579999999996,-118.37858999999999,0.08181037499999999
5852,34.0615,-118.37858999999999,0.07647825
5853,34.16195,-118.3786,0.08181037499999999
5854,34.061370000000004,-118.3786,0.07647825
5855,34.058209999999995,-118.3786,0.07477900000000001
5856,34.05807,-118.3786,0.07477900000000001
5857,34.03969,-118.3786,0.0716125
5858,34.06064,-118.37861000000001,0.07647825
5859,34.05769,-118.37861000000001,0.07477900000000001
5860,34.14397,-118.37862,0.07713637500000001
5861,34.05742,-118.37863,0.07477900000000001
5862,34.041270000000004,-118.37863,0.0716125
5863,34.17881,-118.37863999999999,0.08465249999999999
5864,34.17775,-118.37863999999999,0.08465249999999999
5865,34.17715,-118.37863999999999,0.08465249999999999
5866,34.175940000000004,-118.37863999999999,0.08465249999999999
5867,34.03797,-118.37863999999999,0.0716125
5868,34.148309999999995,-118.37865,0.075905375
5869,34.05644,-118.37866000000001,0.07477900000000001
5870,34.03951,-118.37866000000001,0.0716125
5871,34.1511,-118.37867,0.076311625
5872,34.05686,-118.37867,0.07477900000000001
5873,34.05672,-118.37867,0.07477900000000001
5874,34.03784,-118.37867,0.0716125
5875,34.05603,-118.37868999999999,0.07477900000000001
5876,34.185959999999994,-118.3787,0.083477625
5877,34.05617,-118.3787,0.07477900000000001
5878,34.055820000000004,-118.3787,0.07477900000000001
5879,34.17835,-118.37871000000001,0.08465249999999999
5880,34.0556,-118.37871000000001,0.07477900000000001
5881,34.03914,-118.37871000000001,0.0716125
5882,34.161229999999996,-118.37872,0.08181037499999999
5883,34.05545,-118.37872,0.07477900000000001
5884,34.055040000000005,-118.37874,0.074779
5885,34.040929999999996,-118.37874,0.0716125
5886,34.0549,-118.37875,0.074779
5887,34.05462,-118.37876999999999,0.074779
5888,34.04081,-118.37876999999999,0.0716125
5889,34.07118,-118.37878,0.07593762500000001
5890,34.07098,-118.37878,0.07593762500000001
5891,34.05449,-118.37878,0.074779
5892,34.05015,-118.37879,0.07134075000000001
5893,34.18278,-118.3788,0.0826305
5894,34.04029,-118.37886,0.0716125
5895,34.03761,-118.37886999999999,0.0716125
5896,34.15971,-118.37888999999998,0.07824625
5897,34.15943,-118.37888999999998,0.07824625
5898,34.05283,-118.3789,0.071499875
5899,34.053259999999995,-118.37891,0.07313837499999999
5900,34.14111,-118.37895,0.07713637500000001
5901,34.0627,-118.37897,0.07647825
5902,34.04007,-118.37897,0.0716125
5903,34.14796,-118.37898,0.075905375
5904,34.061370000000004,-118.37898,0.07647825
5905,34.06051,-118.37898,0.07647825
5906,34.0615,-118.37898999999999,0.07647825
5907,34.062459999999994,-118.37899999999999,0.07647825
5908,34.17892,-118.37901000000001,0.08465249999999999
5909,34.058440000000004,-118.37901000000001,0.0768485
5910,34.03995,-118.37901000000001,0.0716125
5911,34.058679999999995,-118.37903,0.07684850000000001
5912,34.05755,-118.37903999999999,0.07477900000000001
5913,34.03983,-118.37903999999999,0.0716125
5914,34.05806,-118.37905,0.07477900000000001
5915,34.05684,-118.37906000000001,0.07477900000000001
5916,34.0567,-118.37907,0.07477900000000001
5917,34.056979999999996,-118.37908,0.07477900000000001
5918,34.0516,-118.37908,0.071499875
5919,34.05643,-118.37911000000001,0.07477900000000001
5920,34.03971,-118.37911000000001,0.0716125
5921,34.05588,-118.37912,0.07477900000000001
5922,34.05656,-118.37913,0.07477900000000001
5923,34.05558,-118.37913,0.07313837499999999
5924,34.04183,-118.37913999999999,0.068635
5925,34.07315,-118.37915,0.07593762500000001
5926,34.05542,-118.37915,0.07313837499999999
5927,34.07139,-118.37921000000001,0.07593762500000001
5928,34.07125,-118.37921000000001,0.07593762500000001
5929,34.07111,-118.37921000000001,0.07593762500000001
5930,34.054759999999995,-118.37921000000001,0.07313837499999999
5931,34.07289,-118.37921999999999,0.07593762500000001
5932,34.0416,-118.37925,0.068635
5933,34.07098,-118.37926000000002,0.07593762500000001
5934,34.03897,-118.37926000000002,0.0716125
5935,34.04142,-118.37929,0.068635
5936,34.14609,-118.3793,0.075905375
5937,34.14295,-118.3793,0.07713637500000001
5938,34.1424,-118.3793,0.07713637500000001
5939,34.18155,-118.37931,0.08263050000000001
5940,34.061679999999996,-118.37931,0.07647825
5941,34.05833,-118.37931,0.076408625
5942,34.15083,-118.37931999999999,0.07637574999999999
5943,34.14692,-118.37931999999999,0.075905375
5944,34.05291,-118.37931999999999,0.07313837499999999
5945,34.04116,-118.37931999999999,0.0716125
5946,34.18169,-118.37933999999998,0.08263050000000001
5947,34.14625,-118.37933999999998,0.075905375
5948,34.041290000000004,-118.37933999999998,0.068635
5949,34.18142,-118.37935,0.08263050000000001
5950,34.1773,-118.37937,0.08465249999999999
5951,34.041059999999995,-118.37938999999999,0.0716125
5952,34.19331,-118.37941000000001,0.080737
5953,34.187490000000004,-118.37943,0.083477625
5954,34.155590000000004,-118.37943,0.076847375
5955,34.06269,-118.37948999999999,0.07647825
5956,34.05182,-118.37948999999999,0.071499875
5957,34.04235,-118.37952,0.068635
5958,34.04214,-118.37953,0.068635
5959,34.1815,-118.37956000000001,0.08263050000000001
5960,34.174279999999996,-118.37958,0.08465249999999999
5961,34.06136,-118.37958,0.07647825
5962,34.06123,-118.37958,0.07647825
5963,34.06178,-118.37959,0.07647825
5964,34.06051,-118.37959,0.07647825
5965,34.062459999999994,-118.3796,0.07647825
5966,34.06024,-118.3796,0.07647825
5967,34.06007,-118.3796,0.07647825
5968,34.04198,-118.37961999999999,0.068635
5969,34.04007,-118.37961999999999,0.0716125
5970,34.058679999999995,-118.37963,0.076408625
5971,34.05856,-118.37963,0.076408625
5972,34.17991,-118.37964,0.084840375
5973,34.05832,-118.37964,0.076408625
5974,34.058,-118.37964,0.076408625
5975,34.05075,-118.37964,0.071499875
5976,34.0627,-118.37965,0.07647825
5977,34.057809999999996,-118.37965,0.076408625
5978,34.05768,-118.37965,0.076408625
5979,34.03995,-118.37965,0.0716125
5980,34.06198,-118.37966000000002,0.07647825
5981,34.05742,-118.37966000000002,0.07313837499999999
5982,34.05062,-118.37966000000002,0.071499875
5983,34.05048,-118.37968000000001,0.071499875
5984,34.032270000000004,-118.37969,0.071818875
5985,34.05035,-118.3797,0.071499875
5986,34.056290000000004,-118.37971,0.07313837499999999
5987,34.05643,-118.37971999999999,0.07313837499999999
5988,34.05021,-118.37971999999999,0.071499875
5989,34.039840000000005,-118.37973000000001,0.0716125
5990,34.05657,-118.37973999999998,0.07313837499999999
5991,34.03545,-118.37973999999998,0.073868
5992,34.05616,-118.37975,0.07313837499999999
5993,34.056020000000004,-118.37975,0.07313837499999999
5994,34.0556,-118.37975,0.07313837499999999
5995,34.04991,-118.37976,0.071499875
5996,34.148709999999994,-118.37978000000001,0.075905375
5997,34.03946,-118.37978000000001,0.073868
5998,34.05533,-118.37978999999999,0.07313837499999999
5999,34.0552,-118.3798,0.07313837499999999
6000,34.05506,-118.3798,0.07313837499999999
6001,34.17734,-118.37982,0.08465249999999999
6002,34.17602,-118.37982,0.08465249999999999
6003,34.19234,-118.37983,0.080737
6004,34.17944,-118.37983999999999,0.084840375
6005,34.178779999999996,-118.37983999999999,0.084840375
6006,34.07139,-118.37983999999999,0.07593762500000001
6007,34.07125,-118.37983999999999,0.07593762500000001
6008,34.15733,-118.37987,0.07824625
6009,34.1707,-118.37988,0.08345925
6010,34.16993,-118.37988,0.084760375
6011,34.0514,-118.37988,0.071499875
6012,34.171040000000005,-118.3799,0.08345925
6013,34.061659999999996,-118.3799,0.07647825
6014,34.03508,-118.37993,0.073868
6015,34.052890000000005,-118.37996000000001,0.07313837499999999
6016,34.17607,-118.38001000000001,0.08465249999999999
6017,34.06027,-118.38002,0.07647825
6018,34.060140000000004,-118.38002,0.07647825
6019,34.06002,-118.38002,0.07647825
6020,34.052690000000005,-118.38003,0.07313837499999999
6021,34.17518,-118.38005,0.08465249999999999
6022,34.05249,-118.38005,0.07313837499999999
6023,34.17103,-118.38006000000001,0.08345925
6024,34.0585,-118.38006000000001,0.076408625
6025,34.05832,-118.38006000000001,0.076408625
6026,34.040409999999994,-118.38006000000001,0.073868
6027,34.05819,-118.38006999999999,0.076408625
6028,34.040279999999996,-118.38008,0.073868
6029,34.05669,-118.38011000000002,0.07313837499999999
6030,34.03853,-118.38011999999999,0.07386799999999999
6031,34.05655,-118.38013000000001,0.07313837499999999
6032,34.05628,-118.38014,0.07313837499999999
6033,34.05601,-118.38015,0.07313837499999999
6034,34.040040000000005,-118.38015,0.073868
6035,34.035709999999995,-118.38016,0.073868
6036,34.03992,-118.38018999999998,0.073868
6037,34.05165,-118.3802,0.071499875
6038,34.0549,-118.38022,0.07313837499999999
6039,34.05462,-118.38022,0.07313837499999999
6040,34.0398,-118.38022,0.073868
6041,34.05438,-118.38023000000001,0.07313837499999999
6042,34.051,-118.38023999999999,0.071499875
6043,34.0421,-118.38025,0.068635
6044,34.051140000000004,-118.38026,0.071499875
6045,34.05086,-118.38026,0.0746515
6046,34.03968,-118.38026,0.073868
6047,34.07139,-118.38027,0.07593762500000001
6048,34.07097,-118.38027,0.07593762500000001
6049,34.15065,-118.3803,0.07637574999999999
6050,34.13888,-118.3803,0.0794285
6051,34.17734,-118.38032,0.08465249999999999
6052,34.05045,-118.38032,0.0746515
6053,34.03823,-118.38033,0.07386799999999999
6054,34.03532,-118.38033,0.073868
6055,34.05892,-118.38033999999999,0.07658075
6056,34.05324,-118.38033999999999,0.07313837499999999
6057,34.06054,-118.38036000000001,0.07647825
6058,34.053470000000004,-118.38036000000001,0.07313837499999999
6059,34.0531,-118.38036000000001,0.07313837499999999
6060,34.05297,-118.38037,0.07313837499999999
6061,34.05003,-118.38042,0.0746515
6062,34.03519,-118.38042,0.073868
6063,34.03782,-118.38043,0.07386799999999999
6064,34.05242,-118.38045,0.07313837499999999
6065,34.1869,-118.38046000000001,0.083477625
6066,34.07185,-118.38046000000001,0.07593762500000001
6067,34.17734,-118.38048,0.08465249999999999
6068,34.05229,-118.38048,0.07313837499999999
6069,34.04133,-118.38048,0.069707875
